valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.5651147129138657,0.049674211225449905,0.00556182861328125,0.707825061752581,0.007625096115672958,0.19758329391479493,0.25447297999926377,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4600000000000001,
             gamma=0.34, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",319
0.5603731169764137,0.051487461717197244,0.004856300354003906,0.7129124566241202,0.008892509448831822,0.21068339347839354,0.24969622000207892,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5500000000000002,
             gamma=0.08, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.9500000000000002, verbosity=1)",320
0.561760913343663,0.05516159497234293,0.004367160797119141,0.7153261679752975,0.009087804405192468,0.23090906143188478,0.2519484160002321,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6300000000000002,
             gamma=0.35000000000000003, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=13, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.9000000000000001, verbosity=1)",321
0.5617003265108632,0.05067453404669204,0.004316854476928711,0.7134673129298114,0.011249550119628008,0.21305789947509765,0.25243996900098864,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5600000000000002,
             gamma=0.11, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.9300000000000002, verbosity=1)",322
0.5616107391785533,0.05171745532910429,0.004421710968017578,0.7075375894245679,0.008419085312674384,0.19838428497314453,0.25006774500070605,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.43000000000000005,
             gamma=0.16, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.75, verbosity=1)",323
0.55507863573949,0.0518144053885341,0.004627752304077149,0.7101120908712988,0.008942283777912988,0.22852301597595215,0.2511422789975768,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6200000000000002, gamma=0.0,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0, reg_lambda=1, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.9900000000000002, verbosity=1)",324
0.5617638086582488,0.05194944724349393,0.004427957534790039,0.7121405746486614,0.0072080972097395704,0.22246227264404297,0.2540191620028054,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6000000000000002,
             gamma=0.33, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",325
0.5575784525259826,0.05140191301246217,0.004369783401489258,0.7061629661394374,0.008875170076062443,0.19454069137573243,0.2549507249968883,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4800000000000001,
             gamma=0.14, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=1.0000000000000002, verbosity=1)",326
0.5608560614112131,0.05197871856461539,0.004364156723022461,0.7142521452792842,0.005411702517479469,0.24170403480529784,0.2557060620019911,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6800000000000003,
             gamma=0.15, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.72, verbosity=1)",327
0.5590101541514124,0.054983955747577425,0.004309940338134766,0.714126016355529,0.00866073702925266,0.25473699569702146,0.2595901180029614,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6900000000000003,
             gamma=0.01, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.71, verbosity=1)",328
0.5602698215857973,0.055951658207327865,0.004294967651367188,0.7146079235929435,0.00943713228247003,0.237089204788208,0.2617606340027123,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6700000000000003,
             gamma=0.06, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.9400000000000002, verbosity=1)",329
0.5585877321928624,0.05462143049081791,0.0043522357940673825,0.713201943864356,0.0085753316888115,0.23096189498901368,0.26999405099923024,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6400000000000002,
             gamma=0.34, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.79, verbosity=1)",330
0.5660214442113355,0.04920358793739379,0.004320478439331055,0.7083484329650773,0.006555725879195884,0.2031013011932373,0.25403756300147506,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4800000000000001,
             gamma=0.04, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",331
0.5614228367021494,0.05212285059452366,0.004711151123046875,0.7107783074127652,0.009033357036949035,0.213287353515625,0.25779140499798814,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5300000000000001,
             gamma=0.24, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.77, verbosity=1)",332
0.5594092622331417,0.05365235906971539,0.004420566558837891,0.7078286221027084,0.008481568818174124,0.19858202934265137,0.2616701650003961,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4700000000000001,
             gamma=0.07, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8, verbosity=1)",333
0.5569320714485149,0.05130418261885633,0.004464435577392578,0.7122551218148908,0.008184846812734878,0.22032508850097657,0.25636912200207007,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5900000000000002,
             gamma=0.09, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.9600000000000002, verbosity=1)",334
0.5598686454373486,0.05150010800996616,0.004378414154052735,0.7098380140997123,0.009256216557979305,0.20755429267883302,0.2614425210012996,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4900000000000001,
             gamma=0.03, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.76, verbosity=1)",335
0.5617287651417395,0.049217356258680324,0.004435920715332031,0.7134911073510335,0.006605901331897233,0.22791967391967774,0.2511141869981657,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5800000000000002,
             gamma=0.38, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.78, verbosity=1)",336
0.5603204379406485,0.04876480929031896,0.004530096054077148,0.7084641129169948,0.009510696333270332,0.20679073333740233,0.2570787320000818,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4800000000000001,
             gamma=0.34, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.81, verbosity=1)",337
0.5627608725317268,0.054940191810441075,0.0044039726257324215,0.7119006288902062,0.007428239174671893,0.22947616577148439,0.256901504999405,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6100000000000002,
             gamma=0.19, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",338
0.5623408577882424,0.052016732989728885,0.004497241973876953,0.7131848429112955,0.009407972031012691,0.2285438060760498,0.2550579310009198,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5700000000000002,
             gamma=0.27, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.9200000000000002, verbosity=1)",339
0.5600961642445927,0.05564631734386825,0.004378747940063476,0.7069900985733352,0.010194727759577344,0.1856456756591797,0.25491973899988807,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4, gamma=0.25,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0, reg_lambda=1, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.9100000000000001, verbosity=1)",340
0.560400652536897,0.048006480334421994,0.0054966449737548825,0.7089178828773897,0.008318745679492107,0.20540337562561034,0.28868590099955327,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5000000000000001,
             gamma=0.17, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.9700000000000002, verbosity=1)",341
0.5616472100880074,0.053271010536892795,0.004387664794921875,0.712997214919883,0.008860863762829537,0.2340251922607422,0.25308996100284276,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6600000000000003,
             gamma=0.23, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8700000000000001, verbosity=1)",342
0.5640393465325937,0.05016322816683723,0.004415130615234375,0.70755325319761,0.007876663509331657,0.1979656219482422,0.2553550090015051,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.44000000000000006,
             gamma=0.21, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",343
0.5610659407727423,0.05109948900688087,0.004350042343139649,0.7048625674658975,0.008853447361331663,0.1839151382446289,0.2618297340013669,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.42000000000000004,
             gamma=0.3, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8200000000000001, verbosity=1)",344
0.5632916333809584,0.055957947281045986,0.004347658157348633,0.7104097521492128,0.009049227003815795,0.20140976905822755,0.25445708600091166,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4800000000000001,
             gamma=0.02, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8300000000000001, verbosity=1)",345
0.5570665889281041,0.05268599707261173,0.004338645935058593,0.70857714613141,0.00956834082377041,0.20107054710388184,0.25870080899767345,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5200000000000001,
             gamma=0.28, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8600000000000001, verbosity=1)",346
0.5605406595678887,0.051722112419447415,0.0044613838195800785,0.7081716900185173,0.008232709202256943,0.1915581226348877,0.2563548139987688,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.45000000000000007,
             gamma=0.05, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8400000000000001, verbosity=1)",347
0.5656785380560654,0.05149125603507796,0.004429864883422852,0.7105877051009077,0.008634708622173408,0.21583900451660157,0.2635826730002009,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5400000000000001,
             gamma=0.34, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",348
0.5593125382961366,0.05286906680747231,0.004281187057495117,0.7048716794732562,0.006533666383089406,0.18984041213989258,0.25127410200002487,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.41000000000000003,
             gamma=0.1, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.74, verbosity=1)",349
0.5589678424796922,0.04904228794521977,0.005263185501098633,0.7043179664374435,0.011200859693846894,0.19039506912231446,0.24913451800239272,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4600000000000001,
             gamma=0.01, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.9800000000000002, verbosity=1)",350
0.5660791487342086,0.04928804568863934,0.0043545722961425785,0.7083560582689323,0.007495532965789499,0.20644259452819824,0.2509026890002133,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5100000000000001,
             gamma=0.32, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",351
0.5626087276204741,0.05355731627112928,0.0043926239013671875,0.7132970533685462,0.00776763361684759,0.24621548652648925,0.24950543800150626,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6500000000000002,
             gamma=0.34, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.7, verbosity=1)",352
0.5588963337399092,0.0541011351776065,0.004414272308349609,0.7098783377592214,0.00936293452772563,0.20642027854919434,0.2518231089998153,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4800000000000001,
             gamma=0.26, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8500000000000001, verbosity=1)",353
0.5604774558399459,0.05229368000699893,0.005512380599975586,0.7130431316775372,0.01045359328321925,0.21236863136291503,0.2718070020018786,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5500000000000002,
             gamma=0.31, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.9500000000000002, verbosity=1)",354
0.559584735430812,0.05386584746168462,0.004440784454345703,0.7109187140407324,0.010014008624025144,0.21168317794799804,0.2570949139990262,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5300000000000001, gamma=0.2,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0, reg_lambda=1, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.8900000000000001, verbosity=1)",355
0.5623566530926271,0.05104038088196786,0.004378128051757813,0.7126816862185998,0.007486627641506932,0.23545308113098146,0.25361638400136144,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6300000000000002,
             gamma=0.18, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",356
0.5639781000767331,0.05013620117333886,0.0042937278747558595,0.7132133103656735,0.008850746025222109,0.22207260131835938,0.252982490001159,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6000000000000002,
             gamma=0.12, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.9300000000000002, verbosity=1)",357
0.5615646801792845,0.05170678081470711,0.004371118545532226,0.707729299454934,0.008355507006189523,0.1951263427734375,0.25218201899770065,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.43000000000000005,
             gamma=0.13, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.75, verbosity=1)",358
0.561138861780577,0.05384129857101848,0.004403209686279297,0.7120683665936263,0.00948648834653359,0.209763240814209,0.25976636199993663,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5600000000000002,
             gamma=0.22, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8800000000000001, verbosity=1)",359
0.5570495644718066,0.05275446819097135,0.004390430450439453,0.7048304708106452,0.010747782721673033,0.1979513645172119,0.273091913000826,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4800000000000001,
             gamma=0.34, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.9900000000000002, verbosity=1)",360
0.5603776090419575,0.05237746768174611,0.004336786270141601,0.714065617127897,0.007368886454474923,0.23249683380126954,0.26396425100028864,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6200000000000002,
             gamma=0.29, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.72, verbosity=1)",361
0.5582681962468935,0.05545044816200139,0.004323816299438477,0.7151381442088511,0.0083332862596634,0.23877968788146972,0.27141307599958964,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6700000000000003,
             gamma=0.16, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.9000000000000001, verbosity=1)",362
0.5593225253485553,0.051127568710239886,0.0043392181396484375,0.7083571536204945,0.008576101995524596,0.1959824562072754,0.2542095629978576,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4700000000000001,
             gamma=0.08, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.79, verbosity=1)",363
0.5579643597049009,0.050474545009299605,0.004388141632080078,0.7059957743555936,0.01136980829463903,0.23089995384216308,0.26236245399923064,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6900000000000003,
             gamma=0.35000000000000003, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=13, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=1.0000000000000002, verbosity=1)",364
0.5590101541514124,0.054983955747577425,0.004481649398803711,0.714126016355529,0.00866073702925266,0.24202733039855956,0.2632510600014939,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6800000000000003, gamma=0.0,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0, reg_lambda=1, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.71, verbosity=1)",365
