valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.5631267098986938,0.0489214596353895,0.004512310028076172,0.7090949335735377,0.005708340563217719,0.2085777759552002,0.2525236309993488,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.7000000000000001, reg_lambda=0.5,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",142
0.5663143893568814,0.04849180138895046,0.004362583160400391,0.7068714407149382,0.008227175172254035,0.20841474533081056,0.2515878779995546,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.30000000000000004, reg_lambda=1.1,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",143
0.5676569944158958,0.04910680569931045,0.004369306564331055,0.707208739740057,0.007021395458013089,0.20909485816955567,0.2507303470010811,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",144
0.5648043502752682,0.046603493734018356,0.004341936111450196,0.7064022546161702,0.0068005221701722745,0.2093442916870117,0.2581594719995337,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.5, reg_lambda=0.2, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",145
0.5676569944158958,0.04910680569931045,0.00537724494934082,0.707208739740057,0.007021395458013089,0.20859384536743164,0.25266334299885784,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",146
0.5676569944158958,0.04910680569931045,0.00450286865234375,0.707208739740057,0.007021395458013089,0.20766515731811525,0.25190877900240594,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",147
0.5676569944158958,0.04910680569931045,0.004389524459838867,0.707208739740057,0.007021395458013089,0.21628217697143554,0.2541624760015111,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",148
0.5676569944158958,0.04910680569931045,0.004365444183349609,0.707208739740057,0.007021395458013089,0.20690398216247557,0.25539246200060006,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",149
0.5676569944158958,0.04910680569931045,0.004365062713623047,0.707208739740057,0.007021395458013089,0.2123687744140625,0.25772575399969355,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",150
0.559282879459317,0.04960606719524688,0.004372358322143555,0.7001352261958119,0.00913529646074815,0.2086507797241211,0.2553902689978713,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.4000000000000001,
             reg_lambda=1.9000000000000001, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.73, verbosity=1)",151
0.5630769429033714,0.04849047338623964,0.0043621063232421875,0.7105608490457167,0.0076811958804645425,0.20629277229309081,0.2810379379989172,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=0.30000000000000004,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",152
0.5642716059790941,0.048267358669523516,0.004764461517333984,0.7064863324437051,0.009389993049208392,0.21082744598388672,0.2530279559978226,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.7000000000000002, reg_lambda=0.1,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",153
0.564674049982365,0.050107948725265805,0.004355621337890625,0.702624458942163,0.009253337690970436,0.2127983570098877,0.26020275600239984,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.3, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",154
0.5642157110453828,0.04833514262016206,0.004494619369506836,0.705340133659058,0.008909194562083543,0.2130366325378418,0.25219659299909836,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.1, reg_lambda=0.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",155
0.5647390355467545,0.04766388549006312,0.004660320281982422,0.7085561468771218,0.0067316992768787515,0.205033016204834,0.253596144997573,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.4, reg_lambda=0.9, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",156
0.5639507678235877,0.049510452585553956,0.004561519622802735,0.7058577112486002,0.008931890270970399,0.21147141456604004,0.269601927997428,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.6, reg_lambda=0.4, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",157
0.5670850934540158,0.05038547532194424,0.004414558410644531,0.7087210320349898,0.008071008098857194,0.21439824104309083,0.2638531869997678,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.0, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",158
0.5615125318493649,0.048798878175866284,0.004523372650146485,0.7010203970710469,0.008014923648719278,0.20785188674926758,0.2513760319998255,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.8, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",159
0.5676569944158958,0.04910680569931045,0.004341697692871094,0.707208739740057,0.007021395458013089,0.20573892593383789,0.2598435559993959,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",160
0.5599808119235292,0.04858381947079832,0.004676628112792969,0.6972910003339028,0.00801163072900403,0.2079540252685547,0.27100765900104307,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.9000000000000001, reg_lambda=1.8,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",161
0.5641746470656481,0.04924804320619039,0.004325294494628906,0.7076676090403369,0.008197729828181885,0.20401401519775392,0.2583431279999786,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",162
0.5635314514065606,0.04939664898785047,0.0046497821807861325,0.7029760780873124,0.008012522679329434,0.2174055576324463,0.2613658469999791,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.2000000000000002,
             reg_lambda=1.4000000000000001, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.73, verbosity=1)",163
0.5634889986601599,0.04864796349833267,0.004536247253417969,0.7059519203968068,0.007039408713967589,0.2053318977355957,0.2683835019997787,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.5, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",164
0.5676569944158958,0.04910680569931045,0.004356288909912109,0.707208739740057,0.007021395458013089,0.20522160530090333,0.25611673899766174,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",165
0.5630410682717771,0.047878107128242774,0.004337310791015625,0.709489531311518,0.007754058436967127,0.20861010551452636,0.2657442509989778,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.5, reg_lambda=0.6000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",166
0.5655411767997466,0.047895567388420573,0.004408359527587891,0.7088190755592312,0.006716187733817124,0.20771121978759766,0.254781253002875,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.9, reg_lambda=0.0, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",167
0.5635780325103961,0.047922600896974095,0.004673194885253906,0.708195778223448,0.007605783831758029,0.20916280746459961,0.2585011030023452,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.7000000000000001,
             reg_lambda=0.7000000000000001, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.73, verbosity=1)",168
0.5621307912834469,0.04963366834425527,0.004394340515136719,0.7039016631579958,0.00886736792112658,0.20869503021240235,0.26069045000258484,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.0, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",169
0.5625623608733147,0.048454741101964904,0.004421520233154297,0.7068771619889906,0.007189605616984149,0.21403117179870607,0.2497981830019853,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.6, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",170
0.5625346460218605,0.046708986996390645,0.004361534118652343,0.702871915554948,0.009107777389906313,0.21048483848571778,0.2603657170002407,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.8, reg_lambda=1.7000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",171
0.5648412650183089,0.04893346156277642,0.004292821884155274,0.7109208687638789,0.007653184528560574,0.20626239776611327,0.2509178010004689,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.30000000000000004, reg_lambda=0.5,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",172
0.5648043502752682,0.046603493734018356,0.0052150249481201175,0.7064022546161702,0.0068005221701722745,0.20909724235534669,0.253773063999688,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.5, reg_lambda=0.2, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",173
0.5668658248653404,0.04744697636469304,0.004623842239379883,0.7060854558160747,0.007224753459448355,0.2083975315093994,0.2513524559981306,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.1, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",174
0.559282879459317,0.04960606719524688,0.0043140888214111325,0.7001352261958119,0.00913529646074815,0.21969981193542482,0.2562821190003888,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.4000000000000001,
             reg_lambda=1.9000000000000001, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.73, verbosity=1)",175
0.5648361029289162,0.045784516356399574,0.004411029815673828,0.7059880396931587,0.008421409283075356,0.20771403312683107,0.260943020999548,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.3, reg_lambda=0.30000000000000004,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",176
0.561248596041057,0.04813060439914826,0.00472569465637207,0.7089227165912838,0.008762595982743303,0.21089234352111816,0.2668575290008448,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.1, reg_lambda=0.1, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",177
0.5613623596161914,0.047763367388681865,0.004320812225341797,0.702266690014429,0.008965406387299575,0.20679831504821777,0.25862820700058364,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.6, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",178
0.5650302134912978,0.049558534600541396,0.004332733154296875,0.704517143938027,0.007656860987974077,0.21236371994018555,0.25328832900049747,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.7000000000000002, reg_lambda=0.4,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",179
0.5660716996489125,0.047387090892138974,0.004332494735717773,0.7070519603742916,0.007119178198014235,0.20896143913269044,0.2532842119981069,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.4, reg_lambda=1.0, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",180
0.5626972074848758,0.05065642051663777,0.004342174530029297,0.7017912730956979,0.008334635372600855,0.21146388053894044,0.25010765100159915,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.8, reg_lambda=0.9, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",181
0.5676569944158958,0.04910680569931045,0.004409122467041016,0.707208739740057,0.007021395458013089,0.21049304008483888,0.2536050710004929,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",182
0.5631512727099366,0.049411174816945715,0.004341030120849609,0.7010284780006849,0.008942071213518714,0.21107993125915528,0.24932822099799523,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.9000000000000001, reg_lambda=0.8,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",183
0.5628534114663173,0.05013227396702996,0.004618215560913086,0.7064320327232345,0.007513087317510517,0.21402478218078613,0.26175998299731873,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",184
0.5653665967847935,0.04986561445488692,0.00436854362487793,0.7069642801056526,0.0069791800576460795,0.2063603401184082,0.2577941700001247,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=1.3, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.73, verbosity=1)",185
0.5646760286135118,0.0482945064172607,0.004361724853515625,0.7065840365481725,0.0077808929079659,0.20648884773254395,0.2524505789988325,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.5, reg_lambda=1.2000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",186
0.5608843982046847,0.04949765133762431,0.00469365119934082,0.7031717502088701,0.009773259677929623,0.2075428009033203,0.27012343300157227,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.2000000000000002, reg_lambda=1.5,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",187
0.5664270872383933,0.048952399750246976,0.004916763305664063,0.7062741837314791,0.007277294889217513,0.20620431900024414,0.2651541119994363,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48, gamma=0.34,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.2, reg_lambda=1.4000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.73,
             verbosity=1)",188
