valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.5543531661064779,0.058781246500902704,0.004393243789672851,0.720887297267088,0.007103304506508669,0.23592863082885743,0.24615256499964744,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6585340604413228,
             gamma=0.09573841508993747, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=7, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5834005921103185, verbosity=1)",336
0.5341388880255824,0.06153478295287137,0.0066112041473388675,0.907741075353605,0.002962027360747579,0.4497679710388184,0.24983931699898676,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.558451208877923,
             gamma=0.16785244996374388, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=7,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6147681999555404, verbosity=1)",337
0.54370647714361,0.0526773369098753,0.008090686798095704,0.9394765969525742,0.00215429202864979,0.5103591918945313,0.2669362880005792,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.3935798947382342,
             gamma=0.24152138329068362, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=11,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6376097485931458, verbosity=1)",338
0.5533487882869295,0.05539536264175584,0.004372119903564453,0.7303526982478561,0.009774857845242197,0.23571114540100097,0.24903801400068915,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5808987994703256,
             gamma=0.35217419551502943, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=3, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8892793495772752, verbosity=1)",339
0.5363814717216394,0.06166726230804167,0.007457256317138672,0.9424877962840371,0.001853955562438692,0.5735327720642089,0.2569604240015906,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6183599738185218,
             gamma=0.21896531438765574, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=9,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6001056671623648, verbosity=1)",340
0.5325069179077933,0.049479063069304045,0.009708881378173828,0.9900823531724245,0.00028617256347914145,0.9088857650756836,0.24807414499809965,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5434875403740237,
             gamma=0.12256386478516397, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=15,
             min_child_weight=4, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6879958207415002, verbosity=1)",341
0.5288961079967225,0.05683113240519566,0.008857011795043945,0.9642939107872358,0.0008972297646896307,0.6670692443847657,0.25616925500071375,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4816575560567978,
             gamma=0.14371721002899665, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=13,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7151445016324177, verbosity=1)",342
0.544469760493033,0.05830018797819955,0.0045315265655517575,0.7320381945290301,0.0072448046319941225,0.23651275634765626,0.259682428000815,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6447229968887227,
             gamma=0.4888189803498816, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=1, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5125282306339861, verbosity=1)",343
0.5375608743250965,0.05015376857514242,0.007346725463867188,0.9677949112960924,0.0006063286044249265,0.48503966331481935,0.2553587879992847,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.44589037963598793,
             gamma=0.18862455325312133, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=8,
             min_child_weight=2, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6285236924487357, verbosity=1)",344
0.5551976928401358,0.05350000100881689,0.00442957878112793,0.7356119391066429,0.00764082764560364,0.23110432624816896,0.2563101289997576,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6059284988189263,
             gamma=0.07794598589419158, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=0, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7807176635208889, verbosity=1)",345
0.5378785873368443,0.05413876081243024,0.008722925186157226,0.9579295841816297,0.0019604738455861444,0.5839682579040527,0.2533576820023882,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.40634549316842444,
             gamma=0.11223717051805254, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=14,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6628383382424108, verbosity=1)",346
0.5418573150392281,0.05352519206866907,0.0055201053619384766,0.8303778558852573,0.004691247530139478,0.2425149440765381,0.25551624000218,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.3006791190008553,
             gamma=0.00043724670435868473, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=5,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.764253900471407, verbosity=1)",347
0.5157750586938066,0.057960139099585264,0.008172845840454102,0.9838020066451358,0.0007260869531434801,0.9488923072814941,0.2453696550001041,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.999160360466212,
             gamma=0.08554790280975333, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=10,
             min_child_weight=5, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7075706372404703, verbosity=1)",348
0.5279834526482443,0.05717414659295142,0.006139421463012695,0.8994169978343237,0.001325833453656203,0.3625039100646973,0.2537745219997305,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5061445492525399,
             gamma=0.06677093213754515, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=6,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.9935898531623488, verbosity=1)",349
0.5606720618620938,0.051406008954551434,0.0043166160583496095,0.7185322154354402,0.00870273472349206,0.21732454299926757,0.2453908509996836,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5265350859413228,
             gamma=0.3029687534661693, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=9, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7203678779923685, verbosity=1)",350
0.5551089594851152,0.0572635682553402,0.004507780075073242,0.7240319221645093,0.008935616728185217,0.3021081924438477,0.2585672560016974,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.9830440330620398,
             gamma=0.10146967750239942, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7448550451151373, verbosity=1)",351
0.5524721128558227,0.054323329143515994,0.005326032638549805,0.7928092636276994,0.007695247090825904,0.2910007476806641,0.25801950500317616,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5779083161161255,
             gamma=0.15619598474882773, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=4,
             min_child_weight=7, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.675335417142784, verbosity=1)",352
0.525708396583411,0.04956591496768862,0.008580732345581054,0.9715956952310993,0.0009498875094930417,0.7583560943603516,0.2486115020001307,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6394564290348347,
             gamma=0.027456674317182184, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=12,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6547626040832879, verbosity=1)",353
0.5559937993090932,0.055376532905985786,0.00433964729309082,0.7121131964651926,0.00782381381950629,0.19834566116333008,0.25590059100068174,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4647516559677642,
             gamma=0.12925326416052504, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7340034215782468, verbosity=1)",354
0.537255716950599,0.051465358622052475,0.008377885818481446,0.9807246975760823,0.0006166603818534286,0.5491142272949219,0.25053587600268656,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.3671810941967115,
             gamma=0.20743561617232242, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=11,
             min_child_weight=3, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6905565690874248, verbosity=1)",355
0.5386927369257399,0.0644682798503351,0.007394647598266602,0.9377624275970827,0.002671840486297392,0.6473389625549316,0.25023916400095914,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.7458196807238728,
             gamma=0.174325275285814, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=9,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6433495157863367, verbosity=1)",356
0.555386137094223,0.057479563827302495,0.004277944564819336,0.7185192500493686,0.008244412302104718,0.2149404525756836,0.2467801929997222,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5553424764724925,
             gamma=0.19767358284284475, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6090987854353274, verbosity=1)",357
0.5212835171279272,0.062323522948775904,0.011715078353881836,0.9930330951001792,0.00027770492297890954,0.9224445819854736,0.2560818609999842,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6655028367658268,
             gamma=0.05383087630011249, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=13,
             min_child_weight=4, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6975904351979488, verbosity=1)",358
0.5360825584499703,0.05608559240017096,0.006773567199707032,0.9554484805178569,0.00265704190942306,0.4005599498748779,0.2531419119986822,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.423863081743996,
             gamma=0.22526487326619468, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=7,
             min_child_weight=1, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8175850358093074, verbosity=1)",359
0.5316617345529691,0.06285879703734798,0.00984959602355957,0.9879069677636974,0.00043885920597266757,0.7592650413513183,0.24830928799929097,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.38477792224762314,
             gamma=0.14640718783831683, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=15,
             min_child_weight=2, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5483349620086915, verbosity=1)",360
0.5590955044503776,0.05473519908913342,0.004338884353637695,0.7187812141435158,0.009299014162731965,0.22087664604187013,0.2518511899979785,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.593264036824515,
             gamma=0.24820637065250634, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.9074075051730057, verbosity=1)",361
0.5216396823579428,0.057003330954886314,0.008756732940673828,0.9846748677378276,0.0004028597267641574,0.9433764457702637,0.25445902299907175,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.48703723654999564,
             gamma=0.2713462820822934, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=14,
             min_child_weight=0, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7551007995109211, verbosity=1)",362
0.5291368382948118,0.05621943234943055,0.0070670127868652345,0.9254779933013946,0.0025057909031716554,0.4922800540924072,0.24896755800000392,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5391000244226384,
             gamma=0.18444130780671603, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=8,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5937997063312852, verbosity=1)",363
0.5541901218770572,0.056546620673194346,0.004278802871704101,0.7258075127939952,0.007800546250465423,0.2793409824371338,0.2560024699996575,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.9005019711165523,
             gamma=0.11004177120278914, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=9, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6693382797024668, verbosity=1)",364
0.5331658033017739,0.049058948276562674,0.0061856269836425785,0.911621633586587,0.004627933219496622,0.4641731262207031,0.25582666999980574,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6968051121379841,
             gamma=0.03980555972911592, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=6,
             min_child_weight=5, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7035923393487687, verbosity=1)",365
0.552600966675401,0.053256319828936756,0.005562448501586914,0.8227608892384677,0.005318262023805175,0.29406280517578126,0.24740343499797746,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.43645760499590913,
             gamma=0.16088414549434926, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=5,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6329409274614377, verbosity=1)",366
0.557094097685878,0.04946281964055436,0.004250907897949218,0.7225470628103922,0.010061354228944766,0.20286245346069337,0.25517829800082836,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.517401061588201,
             gamma=0.08450125217816065, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=7, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.9516363483255781, verbosity=1)",367
0.5348867791876346,0.054607315566224696,0.008099222183227539,0.9732900882497907,0.0008935909494309389,0.6244246006011963,0.24839203000010457,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5695218738524911,
             gamma=0.008427022479459978, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=10,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6784550762780006, verbosity=1)",368
0.5555410063486177,0.054152014491946156,0.004855060577392578,0.7911659986059554,0.0063453871226412,0.27841649055480955,0.25547202300003846,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6146936699668099,
             gamma=0.23645183371403533, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=4,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.9707023903664589, verbosity=1)",369
0.5548714004115354,0.05979453583082804,0.004290056228637695,0.7118933581598949,0.009393669890695896,0.20861434936523438,0.2568769270001212,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5025749359557352,
             gamma=0.13682435636774165, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6210216110084519, verbosity=1)",370
0.5216023861277634,0.05392532002141486,0.009008502960205078,0.9881491959243756,0.0004475865509444534,0.9355924129486084,0.25168789000235847,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.7210818038748732,
             gamma=0.12225717187691656, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=12,
             min_child_weight=3, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5781856731765542, verbosity=1)",371
0.5551929149858363,0.05324619944347256,0.0042591094970703125,0.7117563454071227,0.009155878287137128,0.1764599323272705,0.2561277679997147,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.3427108827986948,
             gamma=0.3940360011073034, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7246293479872049, verbosity=1)",372
0.5370559179255423,0.05655098714189262,0.0068779468536376955,0.9027453626408828,0.003871139304741637,0.5104238033294678,0.26976533500055666,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6278433399177789,
             gamma=0.07132591288130007, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=7,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6539820477390048, verbosity=1)",373
0.5177570926468784,0.05440335239664006,0.008643054962158203,0.9837577871705305,0.0009261544995044921,0.9048708915710449,0.25476156300283037,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.8236993743027868,
             gamma=0.09862789508173775, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=11,
             min_child_weight=4, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.565332949866526, verbosity=1)",374
0.5291185104379824,0.05631706536009376,0.008126592636108399,0.9863179499883751,0.0005073316679224478,0.5278580665588379,0.2457141769991722,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.41330850392732604,
             gamma=0.05907625846489633, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=9,
             min_child_weight=1, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6843402153318479, verbosity=1)",375
0.547876385235826,0.059388770378108614,0.004851675033569336,0.7178438942669322,0.007090078298933078,0.16825389862060547,0.2476237119990401,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.3162677539550086,
             gamma=0.16804747156264763, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=2, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6640304515027976, verbosity=1)",376
0.5357551170860451,0.055753326777021786,0.008918952941894532,0.9649793817927128,0.0013814792452378807,0.6741476058959961,0.24758189400017727,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4710793885499328,
             gamma=0.26038405254546126, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=15,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7440589173176065, verbosity=1)",377
0.5545594984121647,0.05437245474627691,0.004554033279418945,0.7206413996337464,0.007271682961620996,0.24162349700927735,0.24692943500122055,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6770112861381167,
             gamma=0.19361673249781589, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6041051233016415, verbosity=1)",378
0.5400115692488752,0.05248323504060446,0.008630514144897461,0.9879695196465885,0.00022090686861697334,1.2300149917602539,0.2567570920000435,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.7782140501548276,
             gamma=0.2186727907852071, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=13,
             min_child_weight=0, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7860581452903139, verbosity=1)",379
0.5343009950185083,0.05433602665140985,0.009163331985473634,0.9791125418993202,0.0005641211721514366,0.8229500770568847,0.24434339499930502,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5880460235382406,
             gamma=0.020675624723434392, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=14,
             min_child_weight=9, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7729060914772928, verbosity=1)",380
