valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.5093563794013045,0.039531170127979985,0.10367374420166016,0.5737903056333502,0.011593633498553964,0.3464772701263428,0.24841816699699848,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=7,
                    max_features=0.8237556167803367, max_leaf_nodes=None,
                    max_samples=0.8280359071869143, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=10,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",51
0.44187528636078605,0.03260797602277234,0.10510506629943847,0.46063777130863387,0.012657315625471515,0.26334781646728517,0.2547362789991894,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=3,
                    max_features=0.5796205666984681, max_leaf_nodes=None,
                    max_samples=0.715782505536311, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=5,
                    min_samples_split=10, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",52
0.5169181987232093,0.03930674033326988,0.10411057472229004,0.5872767381004544,0.009250072831976064,0.34860715866088865,0.2597004260023823,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=6,
                    max_features=0.759397817632737, max_leaf_nodes=None,
                    max_samples=0.9216015150459972, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=16, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",53
0.5156024272917098,0.040731715098051326,0.1033545970916748,0.6005924060348986,0.011380665742061497,0.3425959587097168,0.2509404109987372,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=13, max_features=0.8581956187633714,
                    max_leaf_nodes=None, max_samples=0.7599575958731204,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=9, min_samples_split=14,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",54
0.5253948648122712,0.037457589099131224,0.10346202850341797,0.6217812615719444,0.009903477382131083,0.3473195552825928,0.2718620749983529,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=8,
                    max_features=0.514371263920407, max_leaf_nodes=None,
                    max_samples=0.9761150783652948, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=18, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",55
0.5299030655362965,0.04043244625647964,0.10347857475280761,0.6441009949374126,0.008502686896616053,0.34397006034851074,0.2528188760006742,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=15, max_features=0.9019554831363091,
                    max_leaf_nodes=None, max_samples=0.9405774361682226,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=7, min_samples_split=4,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",56
0.5474225751262916,0.0409824887515979,0.10386075973510742,0.8083598588367952,0.004815182435083787,0.4439103126525879,0.2536124869984633,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=20, max_features=0.9984789030960932,
                    max_leaf_nodes=None, max_samples=0.8416299842642074,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=2, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",57
0.5006120646227059,0.03753856586264622,0.10376882553100586,0.548534267620177,0.011149631562478751,0.3449671268463135,0.26375504799943883,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=5,
                    max_features=0.9569680490548131, max_leaf_nodes=None,
                    max_samples=0.9039372304199722, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=8,
                    min_samples_split=20, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",58
0.5458666737241404,0.037182160488885646,0.10341763496398926,0.6942390280066899,0.008987927618077969,0.3477774620056152,0.25284420200114255,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=16, max_features=0.7953084534424609,
                    max_leaf_nodes=None, max_samples=0.5032877424075468,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=12,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",59
0.5323034455469948,0.03875855077940687,0.10364480018615722,0.6566929057037003,0.00985090165241108,0.34562411308288576,0.24789236200012965,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=9,
                    max_features=0.9236909333207071, max_leaf_nodes=None,
                    max_samples=0.8014601225154084, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=5,
                    min_samples_split=8, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",60
0.5352744598890457,0.03838803707781114,0.1034480094909668,0.6832351983197796,0.007674865011482238,0.34509787559509275,0.2489764039964939,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=13, max_features=0.6839427395203509,
                    max_leaf_nodes=None, max_samples=0.7006474632014149,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=4, min_samples_split=4,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",61
0.4013185350772973,0.02625122867979666,0.10345072746276855,0.4122518785134205,0.008304170140784207,0.2622690677642822,0.26199850299963146,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=2,
                    max_features=0.7286518838044078, max_leaf_nodes=None,
                    max_samples=0.6362330726234697, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=6,
                    min_samples_split=2, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",62
0.5175074839067385,0.03964741368462937,0.10375862121582032,0.6011074077595725,0.009798643297362427,0.344692325592041,0.2604900939986692,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=18, max_features=0.8313830585055079,
                    max_leaf_nodes=None, max_samples=0.9629564346478814,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=10, min_samples_split=18,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",63
0.4859519035128166,0.03729030244858039,0.10366764068603515,0.520636820939607,0.011671961860197424,0.2684065818786621,0.25985389899869915,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=4,
                    max_features=0.8896012095328347, max_leaf_nodes=None,
                    max_samples=0.5596949666963791, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=3,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",64
0.542528420199355,0.04108821722289571,0.10364241600036621,0.7164665353003612,0.008453949155420172,0.34613447189331054,0.24359243200160563,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=17, max_features=0.6492433935042781,
                    max_leaf_nodes=None, max_samples=0.9146620139251251,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=16,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",65
0.552415143910352,0.040461561553082864,0.10344595909118652,0.8323872218227668,0.004159319540854829,0.4466672897338867,0.2740552609975566,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=13, max_features=0.9403049879150535,
                    max_leaf_nodes=None, max_samples=0.9839429934795277,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",66
0.5489814007575328,0.041009316912906824,0.10394697189331055,0.8330431317533671,0.0052676978879385465,0.4452178955078125,0.25525047500195797,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=13, max_features=0.946119549481725,
                    max_leaf_nodes=None, max_samples=0.9971768987672974,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",67
0.5540522720675032,0.04471484409050916,0.10345292091369629,0.8337713351326052,0.004759910077003071,0.44409594535827634,0.25446042999828933,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=13, max_features=0.9859564365208466,
                    max_leaf_nodes=None, max_samples=0.9713609528139711,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",68
0.5529255189229803,0.042758722611744314,0.10388684272766113,0.8308508766546361,0.004386209855005196,0.4488265037536621,0.2664405479990819,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=13, max_features=0.9699372185260049,
                    max_leaf_nodes=None, max_samples=0.9422003393038778,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",69
